onset	duration	trial_type	value
14.292	0.0	startIntro	
20.259	0.0	TrialProc	33
29.676	0.0	TrialProc	23
38.976	0.0	TrialProc	38
48.593	0.0	TrialProc	36
57.91	0.0	TrialProc	23
67.293	0.0	TrialProc	33
76.56	0.0	TrialProc	23
85.81	0.0	TrialProc	23
95.127	0.0	TrialProc	43
104.461	0.0	TrialProc	22
113.611	0.0	TrialProc	24
122.944	0.0	TrialProc	25
132.395	0.0	TrialProc	22
141.628	0.0	TrialProc	27
150.978	0.0	TrialProc	44
160.078	0.0	TrialProc	40
169.162	0.0	TrialProc	32
178.729	0.0	TrialProc	29
188.329	0.0	TrialProc	23
197.629	0.0	TrialProc	27
206.946	0.0	TrialProc	25
216.329	0.0	TrialProc	30
226.046	0.0	TrialProc	37
235.28	0.0	TrialProc	35
244.563	0.0	TrialProc	24
253.913	0.0	TrialProc	26
263.28	0.0	TrialProc	22
272.597	0.0	TrialProc	46
281.931	0.0	TrialProc	34
291.397	0.0	TrialProc	21
300.964	0.0	TrialProc	47
310.598	0.0	TrialProc	31
319.865	0.0	TrialProc	41
329.198	0.0	TrialProc	35
338.532	0.0	TrialProc	21
347.898	0.0	TrialProc	34
356.949	0.0	TrialProc	45
366.215	0.0	TrialProc	28
375.532	0.0	TrialProc	29
384.632	0.0	TrialProc	42
393.766	0.0	TrialProc	28
403.083	0.0	TrialProc	30
412.383	0.0	TrialProc	32
421.466	0.0	TrialProc	26
430.833	0.0	TrialProc	39
440.167	0.0	TrialProc	31
450.717	0.0	TrialProc	23
460.034	0.0	TrialProc	21
469.317	2.085	BlockProc	
471.567	0.0	TrialProc	25
480.667	0.0	TrialProc	30
489.851	0.0	TrialProc	23
499.351	0.0	TrialProc	28
508.601	0.0	TrialProc	23
517.901	0.0	TrialProc	42
527.368	0.0	TrialProc	40
536.702	0.0	TrialProc	33
545.752	0.0	TrialProc	21
556.019	0.0	TrialProc	24
566.569	0.0	TrialProc	41
576.086	0.0	TrialProc	23
585.569	0.0	TrialProc	45
595.42	0.0	TrialProc	32
604.636	0.0	TrialProc	23
613.87	0.0	TrialProc	35
623.187	0.0	TrialProc	21
632.253	0.0	TrialProc	33
641.604	0.0	TrialProc	24
650.654	0.0	TrialProc	30
659.871	0.0	TrialProc	38
669.454	0.0	TrialProc	43
678.688	0.0	TrialProc	25
687.821	0.0	TrialProc	39
697.071	0.0	TrialProc	26
706.438	0.0	TrialProc	34
715.572	0.0	TrialProc	37
725.022	0.0	TrialProc	36
734.105	0.0	TrialProc	22
743.355	0.0	TrialProc	26
753.206	0.0	TrialProc	22
762.306	0.0	TrialProc	31
771.989	0.0	TrialProc	28
781.273	0.0	TrialProc	46
790.64	0.0	TrialProc	31
799.723	0.0	TrialProc	22
808.84	0.0	TrialProc	27
818.09	0.0	TrialProc	44
827.424	0.0	TrialProc	27
836.557	0.0	TrialProc	21
845.774	0.0	TrialProc	23
855.474	0.0	TrialProc	35
864.574	0.0	TrialProc	34
874.591	0.0	TrialProc	23
884.125	0.0	TrialProc	29
893.441	0.0	TrialProc	32
902.525	0.0	TrialProc	47
911.575	0.0	TrialProc	29
920.792	2.59	BlockProc	
